epoch,train_loss,val_loss,val_accuracy
2.900000000000000000e+02,3.095429495059323632e-01,2.172533489794729600e-01,8.750000000000000000e-01
2.910000000000000000e+02,3.095412449251243592e-01,2.172424912403583264e-01,8.750000000000000000e-01
2.920000000000000000e+02,3.095395732236380093e-01,2.172317622547300375e-01,8.750000000000000000e-01
2.930000000000000000e+02,3.095379337090931049e-01,2.172211602995961499e-01,8.750000000000000000e-01
2.940000000000000000e+02,3.095363257042344496e-01,2.172106836789343964e-01,8.750000000000000000e-01
2.950000000000000000e+02,3.095347485465871906e-01,2.172003307231936131e-01,8.750000000000000000e-01
2.960000000000000000e+02,3.095332015881201992e-01,2.171900997888061013e-01,8.750000000000000000e-01
2.970000000000000000e+02,3.095316841949180553e-01,2.171799892577108149e-01,8.750000000000000000e-01
2.980000000000000000e+02,3.095301957468603593e-01,2.171699975368863167e-01,8.750000000000000000e-01
2.990000000000000000e+02,3.095287356373088161e-01,2.171601230578935338e-01,8.750000000000000000e-01
3.000000000000000000e+02,3.095273032728024787e-01,2.171503642764285869e-01,8.750000000000000000e-01
3.010000000000000000e+02,3.095258980727590425e-01,2.171407196718850297e-01,8.750000000000000000e-01
3.020000000000000000e+02,3.095245194691846891e-01,2.171311877469250251e-01,8.750000000000000000e-01
3.030000000000000000e+02,3.095231669063894797e-01,2.171217670270598477e-01,8.750000000000000000e-01
3.040000000000000000e+02,3.095218398407105775e-01,2.171124560602388232e-01,8.750000000000000000e-01
3.050000000000000000e+02,3.095205377402416302e-01,2.171032534164472894e-01,8.750000000000000000e-01
3.060000000000000000e+02,3.095192600845681485e-01,2.170941576873125223e-01,8.750000000000000000e-01
3.070000000000000000e+02,3.095180063645100454e-01,2.170851674857181557e-01,8.750000000000000000e-01
3.080000000000000000e+02,3.095167760818695601e-01,2.170762814454262057e-01,8.750000000000000000e-01
3.090000000000000000e+02,3.095155687491850660e-01,2.170674982207077552e-01,8.750000000000000000e-01
3.100000000000000000e+02,3.095143838894913735e-01,2.170588164859799107e-01,8.750000000000000000e-01
3.110000000000000000e+02,3.095132210360848624e-01,2.170502349354511973e-01,8.750000000000000000e-01
3.120000000000000000e+02,3.095120797322948869e-01,2.170417522827742529e-01,8.750000000000000000e-01
3.130000000000000000e+02,3.095109595312596218e-01,2.170333672607048237e-01,8.750000000000000000e-01
3.140000000000000000e+02,3.095098599957082364e-01,2.170250786207686688e-01,8.750000000000000000e-01
3.150000000000000000e+02,3.095087806977470657e-01,2.170168851329344339e-01,8.750000000000000000e-01
3.160000000000000000e+02,3.095077212186515547e-01,2.170087855852934899e-01,8.750000000000000000e-01
3.170000000000000000e+02,3.095066811486628100e-01,2.170007787837461843e-01,8.750000000000000000e-01
3.180000000000000000e+02,3.095056600867886476e-01,2.169928635516947535e-01,8.750000000000000000e-01
3.190000000000000000e+02,3.095046576406098038e-01,2.169850387297415639e-01,8.750000000000000000e-01
3.200000000000000000e+02,3.095036734260900313e-01,2.169773031753943759e-01,8.750000000000000000e-01
3.210000000000000000e+02,3.095027070673907477e-01,2.169696557627765476e-01,8.750000000000000000e-01
3.220000000000000000e+02,3.095017581966905129e-01,2.169620953823439002e-01,8.750000000000000000e-01
3.230000000000000000e+02,3.095008264540079490e-01,2.169546209406065795e-01,8.750000000000000000e-01
3.240000000000000000e+02,3.094999114870287671e-01,2.169472313598565516e-01,8.750000000000000000e-01
3.250000000000000000e+02,3.094990129509375687e-01,2.169399255779007607e-01,8.750000000000000000e-01
3.260000000000000000e+02,3.094981305082529777e-01,2.169327025477990056e-01,8.750000000000000000e-01
3.270000000000000000e+02,3.094972638286658806e-01,2.169255612376074782e-01,8.750000000000000000e-01
3.280000000000000000e+02,3.094964125888828299e-01,2.169185006301274643e-01,8.750000000000000000e-01
3.290000000000000000e+02,3.094955764724718894e-01,2.169115197226577363e-01,8.750000000000000000e-01
3.300000000000000000e+02,3.094947551697123100e-01,2.169046175267534959e-01,8.750000000000000000e-01
3.310000000000000000e+02,3.094939483774478139e-01,2.168977930679885924e-01,8.750000000000000000e-01
3.320000000000000000e+02,3.094931557989434312e-01,2.168910453857232634e-01,8.750000000000000000e-01
3.330000000000000000e+02,3.094923771437445015e-01,2.168843735328756794e-01,8.750000000000000000e-01
3.340000000000000000e+02,3.094916121275405052e-01,2.168777765756983444e-01,8.750000000000000000e-01
3.350000000000000000e+02,3.094908604720305045e-01,2.168712535935587715e-01,8.750000000000000000e-01
3.360000000000000000e+02,3.094901219047924701e-01,2.168648036787237388e-01,8.750000000000000000e-01
3.370000000000000000e+02,3.094893961591556608e-01,2.168584259361489575e-01,8.750000000000000000e-01
3.380000000000000000e+02,3.094886829740750578e-01,2.168521194832710997e-01,8.750000000000000000e-01
3.390000000000000000e+02,3.094879820940096282e-01,2.168458834498052101e-01,8.750000000000000000e-01
3.400000000000000000e+02,3.094872932688027545e-01,2.168397169775450328e-01,8.750000000000000000e-01
3.410000000000000000e+02,3.094866162535653831e-01,2.168336192201675838e-01,8.750000000000000000e-01
3.420000000000000000e+02,3.094859508085617272e-01,2.168275893430414991e-01,8.750000000000000000e-01
3.430000000000000000e+02,3.094852966990985221e-01,2.168216265230381301e-01,8.750000000000000000e-01
3.440000000000000000e+02,3.094846536954147798e-01,2.168157299483474409e-01,8.750000000000000000e-01
3.450000000000000000e+02,3.094840215725765398e-01,2.168098988182962650e-01,8.750000000000000000e-01
3.460000000000000000e+02,3.094834001103712318e-01,2.168041323431706968e-01,8.750000000000000000e-01
3.470000000000000000e+02,3.094827890932070891e-01,2.167984297440413710e-01,8.750000000000000000e-01
3.480000000000000000e+02,3.094821883100126736e-01,2.167927902525918493e-01,8.750000000000000000e-01
3.490000000000000000e+02,3.094815975541398978e-01,2.167872131109510048e-01,8.750000000000000000e-01
3.500000000000000000e+02,3.094810166232688786e-01,2.167816975715273209e-01,8.750000000000000000e-01
3.510000000000000000e+02,3.094804453193144567e-01,2.167762428968470212e-01,8.750000000000000000e-01
3.520000000000000000e+02,3.094798834483356575e-01,2.167708483593952240e-01,8.750000000000000000e-01
3.530000000000000000e+02,3.094793308204464855e-01,2.167655132414595121e-01,8.750000000000000000e-01
3.540000000000000000e+02,3.094787872497287706e-01,2.167602368349765829e-01,8.750000000000000000e-01
3.550000000000000000e+02,3.094782525541475149e-01,2.167550184413819248e-01,8.750000000000000000e-01
3.560000000000000000e+02,3.094777265554673473e-01,2.167498573714617682e-01,8.750000000000000000e-01
3.570000000000000000e+02,3.094772090791710895e-01,2.167447529452081467e-01,8.750000000000000000e-01
3.580000000000000000e+02,3.094766999543806518e-01,2.167397044916763993e-01,8.750000000000000000e-01
3.590000000000000000e+02,3.094761990137787633e-01,2.167347113488450050e-01,8.750000000000000000e-01
3.600000000000000000e+02,3.094757060935334203e-01,2.167297728634784981e-01,8.750000000000000000e-01
3.610000000000000000e+02,3.094752210332228914e-01,2.167248883909921597e-01,8.750000000000000000e-01
3.620000000000000000e+02,3.094747436757632753e-01,2.167200572953197069e-01,8.750000000000000000e-01
3.630000000000000000e+02,3.094742738673375015e-01,2.167152789487830911e-01,8.750000000000000000e-01
3.640000000000000000e+02,3.094738114573254983e-01,2.167105527319644342e-01,8.750000000000000000e-01
3.650000000000000000e+02,3.094733562982362463e-01,2.167058780335807400e-01,8.750000000000000000e-01
3.660000000000000000e+02,3.094729082456411096e-01,2.167012542503601868e-01,8.750000000000000000e-01
3.670000000000000000e+02,3.094724671581086661e-01,2.166966807869211420e-01,8.750000000000000000e-01
3.680000000000000000e+02,3.094720328971413137e-01,2.166921570556530341e-01,8.750000000000000000e-01
3.690000000000000000e+02,3.094716053271128198e-01,2.166876824765992249e-01,8.750000000000000000e-01
3.700000000000000000e+02,3.094711843152072595e-01,2.166832564773424896e-01,8.750000000000000000e-01
3.710000000000000000e+02,3.094707697313596739e-01,2.166788784928915246e-01,8.750000000000000000e-01
3.720000000000000000e+02,3.094703614481976173e-01,2.166745479655704520e-01,8.750000000000000000e-01
3.730000000000000000e+02,3.094699593409840910e-01,2.166702643449094912e-01,8.750000000000000000e-01
3.740000000000000000e+02,3.094695632875619773e-01,2.166660270875380156e-01,8.750000000000000000e-01
3.750000000000000000e+02,3.094691731682992497e-01,2.166618356570790827e-01,8.750000000000000000e-01
3.760000000000000000e+02,3.094687888660356268e-01,2.166576895240461820e-01,8.750000000000000000e-01
3.770000000000000000e+02,3.094684102660305580e-01,2.166535881657412899e-01,8.750000000000000000e-01
3.780000000000000000e+02,3.094680372559116543e-01,2.166495310661551432e-01,8.750000000000000000e-01
3.790000000000000000e+02,3.094676697256256159e-01,2.166455177158688183e-01,8.750000000000000000e-01
3.800000000000000000e+02,3.094673075673883278e-01,2.166415476119571970e-01,8.750000000000000000e-01
3.810000000000000000e+02,3.094669506756373423e-01,2.166376202578942922e-01,8.750000000000000000e-01
3.820000000000000000e+02,3.094665989469856937e-01,2.166337351634594621e-01,8.750000000000000000e-01
3.830000000000000000e+02,3.094662522801752691e-01,2.166298918446461497e-01,8.750000000000000000e-01
3.840000000000000000e+02,3.094659105760324547e-01,2.166260898235712884e-01,8.750000000000000000e-01
3.850000000000000000e+02,3.094655737374240601e-01,2.166223286283871230e-01,8.750000000000000000e-01
3.860000000000000000e+02,3.094652416692147412e-01,2.166186077931936127e-01,8.750000000000000000e-01
3.870000000000000000e+02,3.094649142782249229e-01,2.166149268579528608e-01,8.750000000000000000e-01
3.880000000000000000e+02,3.094645914731894432e-01,2.166112853684049322e-01,8.750000000000000000e-01
3.890000000000000000e+02,3.094642731647179179e-01,2.166076828759848638e-01,8.750000000000000000e-01
3.900000000000000000e+02,3.094639592652548288e-01,2.166041189377412302e-01,8.750000000000000000e-01
3.910000000000000000e+02,3.094636496890417199e-01,2.166005931162559572e-01,8.750000000000000000e-01
3.920000000000000000e+02,3.094633443520789506e-01,2.165971049795656911e-01,8.750000000000000000e-01
3.930000000000000000e+02,3.094630431720892250e-01,2.165936541010839156e-01,8.750000000000000000e-01
3.940000000000000000e+02,3.094627460684814535e-01,2.165902400595251243e-01,8.750000000000000000e-01
3.950000000000000000e+02,3.094624529623152265e-01,2.165868624388295749e-01,8.750000000000000000e-01
3.960000000000000000e+02,3.094621637762670630e-01,2.165835208280896818e-01,8.750000000000000000e-01
3.970000000000000000e+02,3.094618784345955498e-01,2.165802148214774348e-01,8.750000000000000000e-01
3.980000000000000000e+02,3.094615968631093672e-01,2.165769440181729288e-01,8.750000000000000000e-01
3.990000000000000000e+02,3.094613189891339267e-01,2.165737080222943367e-01,8.750000000000000000e-01
4.000000000000000000e+02,3.094610447414806731e-01,2.165705064428287696e-01,8.750000000000000000e-01
4.010000000000000000e+02,3.094607740504153881e-01,2.165673388935641930e-01,8.750000000000000000e-01
4.020000000000000000e+02,3.094605068476281029e-01,2.165642049930229240e-01,8.750000000000000000e-01
4.030000000000000000e+02,3.094602430662036219e-01,2.165611043643955735e-01,8.750000000000000000e-01
4.040000000000000000e+02,3.094599826405921572e-01,2.165580366354763198e-01,8.750000000000000000e-01
4.050000000000000000e+02,3.094597255065812957e-01,2.165550014385995148e-01,8.750000000000000000e-01
4.060000000000000000e+02,3.094594716012674107e-01,2.165519984105767626e-01,8.750000000000000000e-01
4.070000000000000000e+02,3.094592208630294050e-01,2.165490271926353016e-01,8.750000000000000000e-01
4.080000000000000000e+02,3.094589732315016217e-01,2.165460874303575811e-01,8.750000000000000000e-01
4.090000000000000000e+02,3.094587286475475318e-01,2.165431787736210034e-01,8.750000000000000000e-01
4.100000000000000000e+02,3.094584870532344212e-01,2.165403008765399151e-01,8.750000000000000000e-01
4.110000000000000000e+02,3.094582483918085214e-01,2.165374533974070148e-01,8.750000000000000000e-01
4.120000000000000000e+02,3.094580126076704185e-01,2.165346359986370373e-01,8.750000000000000000e-01
4.130000000000000000e+02,3.094577796463510166e-01,2.165318483467103816e-01,8.750000000000000000e-01
4.140000000000000000e+02,3.094575494544881678e-01,2.165290901121178779e-01,8.750000000000000000e-01
4.150000000000000000e+02,3.094573219798040231e-01,2.165263609693069413e-01,8.750000000000000000e-01
4.160000000000000000e+02,3.094570971710818852e-01,2.165236605966276984e-01,8.750000000000000000e-01
4.170000000000000000e+02,3.094568749781451134e-01,2.165209886762805291e-01,8.750000000000000000e-01
4.180000000000000000e+02,3.094566553518348639e-01,2.165183448942644695e-01,8.750000000000000000e-01
4.190000000000000000e+02,3.094564382439891070e-01,2.165157289403257523e-01,8.750000000000000000e-01
4.200000000000000000e+02,3.094562236074227535e-01,2.165131405079081528e-01,8.750000000000000000e-01
4.210000000000000000e+02,3.094560113959065606e-01,2.165105792941031670e-01,8.750000000000000000e-01
4.220000000000000000e+02,3.094558015641477033e-01,2.165080449996016065e-01,8.750000000000000000e-01
4.230000000000000000e+02,3.094555940677706785e-01,2.165055373286454421e-01,8.750000000000000000e-01
4.240000000000000000e+02,3.094553888632979310e-01,2.165030559889808137e-01,8.750000000000000000e-01
4.250000000000000000e+02,3.094551859081317580e-01,2.165006006918115955e-01,8.750000000000000000e-01
4.260000000000000000e+02,3.094549851605356561e-01,2.164981711517532936e-01,8.750000000000000000e-01
4.270000000000000000e+02,3.094547865796170583e-01,2.164957670867885819e-01,8.750000000000000000e-01
4.280000000000000000e+02,3.094545901253095144e-01,2.164933882182222824e-01,8.750000000000000000e-01
4.290000000000000000e+02,3.094543957583561489e-01,2.164910342706382607e-01,8.750000000000000000e-01
4.300000000000000000e+02,3.094542034402923969e-01,2.164887049718558498e-01,8.750000000000000000e-01
4.310000000000000000e+02,3.094540131334301836e-01,2.164864000528878007e-01,8.750000000000000000e-01
4.320000000000000000e+02,3.094538248008416037e-01,2.164841192478985654e-01,8.750000000000000000e-01
4.330000000000000000e+02,3.094536384063434897e-01,2.164818622941628024e-01,8.750000000000000000e-01
4.340000000000000000e+02,3.094534539144819796e-01,2.164796289320252143e-01,8.750000000000000000e-01
4.350000000000000000e+02,3.094532712905174732e-01,2.164774189048606079e-01,8.750000000000000000e-01
4.360000000000000000e+02,3.094530905004101440e-01,2.164752319590342589e-01,8.750000000000000000e-01
4.370000000000000000e+02,3.094529115108055617e-01,2.164730678438636369e-01,8.750000000000000000e-01
4.380000000000000000e+02,3.094527342890200927e-01,2.164709263115799642e-01,8.750000000000000000e-01
4.390000000000000000e+02,3.094525588030279106e-01,2.164688071172905792e-01,8.750000000000000000e-01
4.400000000000000000e+02,3.094523850214468963e-01,2.164667100189420768e-01,8.750000000000000000e-01
4.410000000000000000e+02,3.094522129135257038e-01,2.164646347772840040e-01,8.750000000000000000e-01
4.420000000000000000e+02,3.094520424491307153e-01,2.164625811558321122e-01,8.750000000000000000e-01
4.430000000000000000e+02,3.094518735987334401e-01,2.164605489208338562e-01,8.750000000000000000e-01
4.440000000000000000e+02,3.094517063333980800e-01,2.164585378412330618e-01,8.750000000000000000e-01
4.450000000000000000e+02,3.094515406247692058e-01,2.164565476886354534e-01,8.750000000000000000e-01
4.460000000000000000e+02,3.094513764450604332e-01,2.164545782372748195e-01,8.750000000000000000e-01
4.470000000000000000e+02,3.094512137670418772e-01,2.164526292639798177e-01,8.750000000000000000e-01
4.480000000000000000e+02,3.094510525640296050e-01,2.164507005481407231e-01,8.750000000000000000e-01
4.490000000000000000e+02,3.094508928098740341e-01,2.164487918716772319e-01,8.750000000000000000e-01
4.500000000000000000e+02,3.094507344789487746e-01,2.164469030190062926e-01,8.750000000000000000e-01
4.510000000000000000e+02,3.094505775461408037e-01,2.164450337770107424e-01,8.750000000000000000e-01
4.520000000000000000e+02,3.094504219868388084e-01,2.164431839350081932e-01,8.750000000000000000e-01
4.530000000000000000e+02,3.094502677769238042e-01,2.164413532847202504e-01,8.750000000000000000e-01
4.540000000000000000e+02,3.094501148927588097e-01,2.164395416202427869e-01,8.750000000000000000e-01
4.550000000000000000e+02,3.094499633111787440e-01,2.164377487380156340e-01,8.750000000000000000e-01
4.560000000000000000e+02,3.094498130094811561e-01,2.164359744367934935e-01,8.750000000000000000e-01
4.570000000000000000e+02,3.094496639654166215e-01,2.164342185176171829e-01,8.750000000000000000e-01
4.580000000000000000e+02,3.094495161571794162e-01,2.164324807837848808e-01,8.750000000000000000e-01
4.590000000000000000e+02,3.094493695633988017e-01,2.164307610408242044e-01,8.750000000000000000e-01
4.600000000000000000e+02,3.094492241631294216e-01,2.164290590964643712e-01,8.750000000000000000e-01
4.610000000000000000e+02,3.094490799358435851e-01,2.164273747606089981e-01,8.750000000000000000e-01
4.620000000000000000e+02,3.094489368614219416e-01,2.164257078453091232e-01,8.750000000000000000e-01
4.630000000000000000e+02,3.094487949201455423e-01,2.164240581647366990e-01,8.750000000000000000e-01
4.640000000000000000e+02,3.094486540926879026e-01,2.164224255351583359e-01,8.750000000000000000e-01
4.650000000000000000e+02,3.094485143601062860e-01,2.164208097749095727e-01,8.750000000000000000e-01
4.660000000000000000e+02,3.094483757038345439e-01,2.164192107043692859e-01,8.750000000000000000e-01
4.670000000000000000e+02,3.094482381056753439e-01,2.164176281459349593e-01,8.750000000000000000e-01
4.680000000000000000e+02,3.094481015477923980e-01,2.164160619239972883e-01,8.750000000000000000e-01
4.690000000000000000e+02,3.094479660127032461e-01,2.164145118649165034e-01,8.750000000000000000e-01
4.700000000000000000e+02,3.094478314832719845e-01,2.164129777969976964e-01,8.750000000000000000e-01
4.710000000000000000e+02,3.094476979427025487e-01,2.164114595504674499e-01,8.750000000000000000e-01
4.720000000000000000e+02,3.094475653745316079e-01,2.164099569574503279e-01,8.750000000000000000e-01
4.730000000000000000e+02,3.094474337626214600e-01,2.164084698519458116e-01,8.750000000000000000e-01
4.740000000000000000e+02,3.094473030911538691e-01,2.164069980698052065e-01,8.750000000000000000e-01
4.750000000000000000e+02,3.094471733446234052e-01,2.164055414487098261e-01,8.750000000000000000e-01
4.760000000000000000e+02,3.094470445078311149e-01,2.164040998281482886e-01,8.750000000000000000e-01
4.770000000000000000e+02,3.094469165658783050e-01,2.164026730493948114e-01,8.750000000000000000e-01
4.780000000000000000e+02,3.094467895041603245e-01,2.164012609554877287e-01,8.750000000000000000e-01
4.790000000000000000e+02,3.094466633083608476e-01,2.163998633912082303e-01,8.750000000000000000e-01
4.800000000000000000e+02,3.094465379644458225e-01,2.163984802030592680e-01,8.750000000000000000e-01
4.810000000000000000e+02,3.094464134586576431e-01,2.163971112392450158e-01,8.750000000000000000e-01
4.820000000000000000e+02,3.094462897775099863e-01,2.163957563496502756e-01,8.750000000000000000e-01
4.830000000000000000e+02,3.094461669077818167e-01,2.163944153858205488e-01,8.750000000000000000e-01
4.840000000000000000e+02,3.094460448365122796e-01,2.163930882009419965e-01,8.750000000000000000e-01
4.850000000000000000e+02,3.094459235509953166e-01,2.163917746498217609e-01,8.750000000000000000e-01
4.860000000000000000e+02,3.094458030387745584e-01,2.163904745888690917e-01,8.750000000000000000e-01
4.870000000000000000e+02,3.094456832876383290e-01,2.163891878760756116e-01,8.750000000000000000e-01
4.880000000000000000e+02,3.094455642856145383e-01,2.163879143709970809e-01,8.750000000000000000e-01
4.890000000000000000e+02,3.094454460209660751e-01,2.163866539347343299e-01,8.750000000000000000e-01
4.900000000000000000e+02,3.094453284821855887e-01,2.163854064299153279e-01,8.750000000000000000e-01
4.910000000000000000e+02,3.094452116579914924e-01,2.163841717206766990e-01,8.750000000000000000e-01
4.920000000000000000e+02,3.094450955373229672e-01,2.163829496726463186e-01,8.750000000000000000e-01
4.930000000000000000e+02,3.094449801093351327e-01,2.163817401529254114e-01,8.750000000000000000e-01
4.940000000000000000e+02,3.094448653633958268e-01,2.163805430300711485e-01,8.750000000000000000e-01
4.950000000000000000e+02,3.094447512890800556e-01,2.163793581740796057e-01,8.750000000000000000e-01
4.960000000000000000e+02,3.094446378761666616e-01,2.163781854563688878e-01,8.750000000000000000e-01
4.970000000000000000e+02,3.094445251146337172e-01,2.163770247497623644e-01,8.750000000000000000e-01
4.980000000000000000e+02,3.094444129946548050e-01,2.163758759284719613e-01,8.750000000000000000e-01
4.990000000000000000e+02,3.094443015065948543e-01,2.163747388680823391e-01,8.750000000000000000e-01
5.000000000000000000e+02,3.094441906410063114e-01,2.163736134455344629e-01,8.750000000000000000e-01
5.010000000000000000e+02,3.094440803886258085e-01,2.163724995391098638e-01,8.750000000000000000e-01
5.020000000000000000e+02,3.094439707403694451e-01,2.163713970284149857e-01,8.750000000000000000e-01
5.030000000000000000e+02,3.094438616873300130e-01,2.163703057943658359e-01,8.750000000000000000e-01
5.040000000000000000e+02,3.094437532207734987e-01,2.163692257191725532e-01,8.750000000000000000e-01
5.050000000000000000e+02,3.094436453321349756e-01,2.163681566863246142e-01,8.750000000000000000e-01
5.060000000000000000e+02,3.094435380130153290e-01,2.163670985805757341e-01,8.750000000000000000e-01
5.070000000000000000e+02,3.094434312551784805e-01,2.163660512879292119e-01,8.750000000000000000e-01
5.080000000000000000e+02,3.094433250505475019e-01,2.163650146956238307e-01,8.750000000000000000e-01
5.090000000000000000e+02,3.094432193912016182e-01,2.163639886921190081e-01,8.750000000000000000e-01
5.100000000000000000e+02,3.094431142693730430e-01,2.163629731670810852e-01,8.750000000000000000e-01
5.110000000000000000e+02,3.094430096774439809e-01,2.163619680113693655e-01,8.750000000000000000e-01
5.120000000000000000e+02,3.094429056079434637e-01,2.163609731170220984e-01,8.750000000000000000e-01
5.130000000000000000e+02,3.094428020535445190e-01,2.163599883772431842e-01,8.750000000000000000e-01
5.140000000000000000e+02,3.094426990070612282e-01,2.163590136863887403e-01,8.750000000000000000e-01
5.150000000000000000e+02,3.094425964614458957e-01,2.163580489399537787e-01,8.750000000000000000e-01
5.160000000000000000e+02,3.094424944097860508e-01,2.163570940345591609e-01,8.750000000000000000e-01
5.170000000000000000e+02,3.094423928453022277e-01,2.163561488679386358e-01,8.750000000000000000e-01
5.180000000000000000e+02,3.094422917613448565e-01,2.163552133389262944e-01,8.750000000000000000e-01
5.190000000000000000e+02,3.094421911513918211e-01,2.163542873474437744e-01,8.750000000000000000e-01
5.200000000000000000e+02,3.094420910090457943e-01,2.163533707944880757e-01,8.750000000000000000e-01
5.210000000000000000e+02,3.094419913280318513e-01,2.163524635821189590e-01,8.750000000000000000e-01
5.220000000000000000e+02,3.094418921021949709e-01,2.163515656134473719e-01,8.750000000000000000e-01
5.230000000000000000e+02,3.094417933254976494e-01,2.163506767926228203e-01,8.750000000000000000e-01
5.240000000000000000e+02,3.094416949920175131e-01,2.163497970248220992e-01,8.750000000000000000e-01
5.250000000000000000e+02,3.094415970959448203e-01,2.163489262162373861e-01,8.750000000000000000e-01
5.260000000000000000e+02,3.094414996315807409e-01,2.163480642740647775e-01,8.750000000000000000e-01
5.270000000000000000e+02,3.094414025933343582e-01,2.163472111064928538e-01,8.750000000000000000e-01
5.280000000000000000e+02,3.094413059757212814e-01,2.163463666226916327e-01,8.750000000000000000e-01
5.290000000000000000e+02,3.094412097733609812e-01,2.163455307328013277e-01,8.750000000000000000e-01
5.300000000000000000e+02,3.094411139809748468e-01,2.163447033479212467e-01,8.750000000000000000e-01
5.310000000000000000e+02,3.094410185933842983e-01,2.163438843800993827e-01,8.750000000000000000e-01
5.320000000000000000e+02,3.094409236055085111e-01,2.163430737423213124e-01,8.750000000000000000e-01
5.330000000000000000e+02,3.094408290123626393e-01,2.163422713484997872e-01,8.750000000000000000e-01
5.340000000000000000e+02,3.094407348090560395e-01,2.163414771134645476e-01,8.750000000000000000e-01
5.350000000000000000e+02,3.094406409907899391e-01,2.163406909529515809e-01,8.750000000000000000e-01
5.360000000000000000e+02,3.094405475528559379e-01,2.163399127835932689e-01,8.750000000000000000e-01
5.370000000000000000e+02,3.094404544906341759e-01,2.163391425229082010e-01,8.750000000000000000e-01
5.380000000000000000e+02,3.094403617995915567e-01,2.163383800892913489e-01,8.750000000000000000e-01
5.390000000000000000e+02,3.094402694752798610e-01,2.163376254020042688e-01,8.750000000000000000e-01
5.400000000000000000e+02,3.094401775133341359e-01,2.163368783811651375e-01,8.750000000000000000e-01
5.410000000000000000e+02,3.094400859094710299e-01,2.163361389477396202e-01,8.750000000000000000e-01
5.420000000000000000e+02,3.094399946594873496e-01,2.163354070235311011e-01,8.750000000000000000e-01
5.430000000000000000e+02,3.094399037592580060e-01,2.163346825311714683e-01,8.750000000000000000e-01
5.440000000000000000e+02,3.094398132047348482e-01,2.163339653941117879e-01,8.750000000000000000e-01
5.450000000000000000e+02,3.094397229919452763e-01,2.163332555366133947e-01,8.750000000000000000e-01
5.460000000000000000e+02,3.094396331169899650e-01,2.163325528837386769e-01,8.750000000000000000e-01
5.470000000000000000e+02,3.094395435760423085e-01,2.163318573613423612e-01,8.750000000000000000e-01
5.480000000000000000e+02,3.094394543653463669e-01,2.163311688960625756e-01,8.750000000000000000e-01
5.490000000000000000e+02,3.094393654812157002e-01,2.163304874153121060e-01,8.750000000000000000e-01
5.500000000000000000e+02,3.094392769200319249e-01,2.163298128472700976e-01,8.750000000000000000e-01
5.510000000000000000e+02,3.094391886782432710e-01,2.163291451208734506e-01,8.750000000000000000e-01
5.520000000000000000e+02,3.094391007523634718e-01,2.163284841658082436e-01,8.750000000000000000e-01
5.530000000000000000e+02,3.094390131389703757e-01,2.163278299125017123e-01,8.750000000000000000e-01
5.540000000000000000e+02,3.094389258347043370e-01,2.163271822921140897e-01,8.750000000000000000e-01
5.550000000000000000e+02,3.094388388362676046e-01,2.163265412365301954e-01,8.750000000000000000e-01
5.560000000000000000e+02,3.094387521404226571e-01,2.163259066783519702e-01,8.750000000000000000e-01
5.570000000000000000e+02,3.094386657439908705e-01,2.163252785508900933e-01,8.750000000000000000e-01
5.580000000000000000e+02,3.094385796438517966e-01,2.163246567881564886e-01,8.750000000000000000e-01
5.590000000000000000e+02,3.094384938369416638e-01,2.163240413248565253e-01,8.750000000000000000e-01
5.600000000000000000e+02,3.094384083202523228e-01,2.163234320963813018e-01,8.750000000000000000e-01
5.610000000000000000e+02,3.094383230908303029e-01,2.163228290388004849e-01,8.750000000000000000e-01
5.620000000000000000e+02,3.094382381457755349e-01,2.163222320888544270e-01,8.750000000000000000e-01
5.630000000000000000e+02,3.094381534822402413e-01,2.163216411839471165e-01,8.750000000000000000e-01
5.640000000000000000e+02,3.094380690974282144e-01,2.163210562621387945e-01,8.750000000000000000e-01
5.650000000000000000e+02,3.094379849885935396e-01,2.163204772621388217e-01,8.750000000000000000e-01
5.660000000000000000e+02,3.094379011530392631e-01,2.163199041232986564e-01,8.750000000000000000e-01
5.670000000000000000e+02,3.094378175881174475e-01,2.163193367856044991e-01,8.750000000000000000e-01
5.680000000000000000e+02,3.094377342912268958e-01,2.163187751896710753e-01,8.750000000000000000e-01
5.690000000000000000e+02,3.094376512598134843e-01,2.163182192767340584e-01,8.750000000000000000e-01
5.700000000000000000e+02,3.094375684913682201e-01,2.163176689886436854e-01,8.750000000000000000e-01
5.710000000000000000e+02,3.094374859834267966e-01,2.163171242678580408e-01,8.750000000000000000e-01
5.720000000000000000e+02,3.094374037335687055e-01,2.163165850574363946e-01,8.750000000000000000e-01
5.730000000000000000e+02,3.094373217394162934e-01,2.163160513010324859e-01,8.750000000000000000e-01
5.740000000000000000e+02,3.094372399986340394e-01,2.163155229428886384e-01,8.750000000000000000e-01
5.750000000000000000e+02,3.094371585089274457e-01,2.163149999278287383e-01,8.750000000000000000e-01
5.760000000000000000e+02,3.094370772680426485e-01,2.163144822012522117e-01,8.750000000000000000e-01
5.770000000000000000e+02,3.094369962737652524e-01,2.163139697091278624e-01,8.750000000000000000e-01
5.780000000000000000e+02,3.094369155239193869e-01,2.163134623979877103e-01,8.750000000000000000e-01
5.790000000000000000e+02,3.094368350163677062e-01,2.163129602149205799e-01,8.750000000000000000e-01
5.800000000000000000e+02,3.094367547490096682e-01,2.163124631075664384e-01,8.750000000000000000e-01
